Timestamp;.superwatch_ch00
17504903;75.218498
17506948;75.011108
17508932;74.802986
17510933;74.594131
17512927;74.384521
17514928;74.174179
17516948;73.963112
17518906;73.751305
17520909;73.538780
17522908;73.325546
17524910;73.111565
17526911;72.896866
17528948;72.681442
17530923;72.465324
17532924;72.248474
17534929;72.030922
17536932;71.812645
17538946;71.593658
17540909;71.373962
17542908;71.153572
17544909;70.932480
17546909;70.710686
17548909;70.488205
17550950;70.265007
17552928;70.041122
17554925;69.928932
17556936;69.591293
17558927;69.365349
17560945;69.138702
17562909;68.911385
17564908;68.683395
17566911;68.454712
17568908;68.225380
17570913;67.995354
17572950;67.764648
17574933;67.533287
17576934;67.301247
17578929;67.068550
17580929;66.835213
17582941;66.601196
17584908;66.366539
17586911;66.131203
17588913;65.895226
17590913;65.658585
17593072;65.421318
17594932;65.183395
17596931;64.944824
17598933;64.705612
17600931;64.465759
17602928;64.225273
17604949;63.984169
17606936;63.742416
17608929;63.500034
17610928;63.257027
17612925;63.013393
17614948;62.769138
17616912;62.524284
17618911;62.278790
17620910;62.032688
17622913;61.785965
17624911;61.538635
17626953;61.290707
17628931;61.042183
17630929;60.793037
17632928;60.543293
17634927;60.292953
17636945;60.042034
17638905;59.790508
17640905;59.538414
17642912;59.285706
17644909;59.032417
17646912;58.778542
17648944;58.524086
17650933;58.269054
17652924;58.013470
17654924;57.757290
17656934;57.500542
17658946;57.243221
17660928;56.985344
17662935;56.726898
17664929;56.467915
17666934;56.208355
17668947;55.948238
17670914;55.687569
17672910;55.426353
17674905;55.164589
17676911;54.902298
17678912;54.639446
17680948;54.376053
17682933;54.112125
17684925;53.847664
17686933;53.582676
17688926;53.317173
17690948;53.051144
17692909;52.784573
17694904;52.517479
17696912;52.249874
17698906;51.981766
17700906;51.713127
17702949;51.443977
17704933;51.174320
17706930;50.904156
17708929;50.633492
17710928;50.362350
17712942;50.090683
17714912;49.818527
17716914;49.545879
17718908;49.272743
17720912;48.999119
17722909;48.725033
17724945;48.450447
17726935;48.175381
17728929;47.899837
17730930;47.623821
17732927;47.347336
17734958;47.070408
17736933;46.792992
17738929;46.515114
17740927;46.236778
17742926;45.957981
17744926;45.678757
17746949;45.399082
17748932;45.118935
17750928;44.838341
17752927;44.557308
17754924;44.275837
17756960;43.993927
17758914;43.711601
17760909;43.428825
17762917;43.145622
17764912;42.861992
17766910;42.577938
17768948;42.293461
17770915;42.008595
17772907;41.723286
17774913;41.437569
17776911;41.151443
17778966;40.864910
17780950;40.577976
17782933;40.290661
17784927;40.002926
17786930;39.714794
17788928;39.426277
17790951;39.137363
17792913;38.848068
17794911;38.558411
17796915;38.268349
17798910;37.977936
17800904;37.687119
17802950;37.395935
17804933;37.250214
17806932;36.812485
17808929;36.520203
17810929;36.227558
17812944;35.934555
17814910;35.641201
17816915;35.347488
17818913;35.053455
17820914;34.759052
17822959;34.464306
17824934;34.169220
17826933;33.873795
17828929;33.578037
17830924;33.281975
17832927;32.985558
17834948;32.688812
17836910;32.391747
17838909;32.094360
17840910;31.796658
17842904;31.498665
17844910;31.200336
17846951;30.901703
17848932;30.602762
17850929;30.303522
17852930;30.004025
17854932;29.854134
17856949;29.404058
17858914;29.103638
17860912;28.802931
17862918;28.501940
17864911;28.200689
17867109;27.899137
17868934;27.597309
17870926;27.295212
17872924;26.992840
17874928;26.690207
17876928;26.387331
17878949;26.084169
17880911;25.780756
17882912;25.477085
17884910;25.173161
17886911;24.868990
17888959;24.564596
17890945;24.259939
17892930;23.955040
17894931;23.649906
17896931;23.344538
17898931;23.038939
17900945;22.733135
17902912;22.427086
17904905;22.120813
17906905;21.814348
17908907;21.507641
17910951;21.200726
17912913;20.893621
17914907;20.586288
17916905;20.278751
17918910;19.971016
17920908;19.663082
17922944;19.354956
17924935;19.046659
17926933;18.738153
17928927;18.429462
17930930;18.120588
17932952;17.811537
17934915;17.502310
17936911;17.192932
17938905;16.883362
17940909;16.573624
17942905;16.263723
17944950;15.953663
17946910;15.643445
17948910;15.333096
17950905;15.022570
17952904;14.711897
17954957;14.401080
17956945;14.090120
17958930;13.779022
17960931;13.467834
17962923;13.156466
17964932;12.844968
17966948;12.533342
17968910;12.221595
17970910;11.909726
17972909;11.597764
17974914;11.285663
17976948;10.973451
17978909;10.661130
17980908;10.348703
17982910;10.036177
17984911;9.723573
17986910;9.410850
17988933;9.098034
17990909;8.785129
17992905;8.472136
17994912;8.159060
17996913;7.845928
17999078;7.532693
18000936;7.219385
18002931;6.906006
18004926;6.749302
18006930;6.279069
18008927;5.965495
18010950;5.651861
18012934;5.338172
18014930;5.024454
18016925;4.710662
18018928;4.396848
18020947;4.082967
18022914;3.769045
18024914;3.455086
18026911;3.141093
18028905;2.827068
18030905;2.513040
18032951;2.198963
18034931;1.884865
18036932;1.570747
18038926;1.256615
18040926;0.942470
18042942;0.628339
18044931;0.314179
18046925;0.000015
18048924;-0.314149
18050928;-0.628309
18052959;-0.942463
18054933;-1.099525
18056933;-1.570717
18058921;-1.884835
18060931;-2.198933
18062926;-2.513010
18064945;-2.827062
18066917;-3.141062
18068910;-3.455031
18070907;-3.768990
18072907;-4.082912
18075109;-4.396794
18076940;-4.710632
18078931;-5.024400
18080927;-5.338142
18082923;-5.495005
18084931;-5.965465
18086949;-6.279039
18088932;-6.592552
18090921;-6.905976
18092924;-7.219356
18094928;-7.532664
18096951;-7.845898
18098913;-8.159054
18100911;-8.472131
18102907;-8.785099
18104909;-9.098004
18106911;-9.410820
18108950;-9.723543
18110929;-10.036171
18112926;-10.348699
18114927;-10.661099
18116930;-10.973421
18118943;-11.285633
18120908;-11.597733
18122915;-11.909697
18124907;-12.221565
18126912;-12.533291
18128961;-12.844914
18130948;-13.156412
18132926;-13.467780
18134925;-13.779016
18136935;-14.090115
18138929;-14.401050
18140942;-14.711868
18142915;-15.022542
18144907;-15.333065
18146911;-15.643438
18148911;-15.953633
18151057;-16.263695
18152935;-16.573595
18154931;-16.728497
18156934;-17.192902
18158930;-17.502304
18160926;-17.811506
18162943;-18.120560
18164909;-18.429432
18166908;-18.738123
18168906;-19.046631
18170908;-19.354950
18173072;-19.663054
18174934;-19.970985
18176931;-20.278700
18178931;-20.586235
18180930;-20.893570
18182927;-21.200695
18184947;-21.507589
18186915;-21.814295
18188913;-22.120785
18190911;-22.427057
18192909;-22.733107
18194947;-23.038933
18196914;-23.344507
18198909;-23.649876
18200904;-23.955011
18202910;-24.259909
18204907;-24.564569
18206954;-24.868984
18208933;-25.173134
18210926;-25.477055
18212925;-25.780725
18214928;-26.084143
18216947;-26.387300
18218908;-26.690201
18220911;-26.992813
18222910;-27.295181
18224908;-27.597281
18226912;-27.899107
18228943;-28.200659
18230912;-28.501909
18232909;-28.802877
18234914;-29.103586
18236909;-29.404009
18238957;-29.704138
18240938;-30.003973
18242927;-30.303516
18244927;-30.602736
18246926;-30.901674
18248927;-31.200310
18250944;-31.498638
18252911;-31.796652
18254912;-32.094357
18256905;-32.391720
18258907;-32.688786
18260948;-32.985527
18262915;-33.281944
18264912;-33.578033
18266906;-33.873791
18268908;-34.169189
18270910;-34.464279
18272928;-34.759026
18274913;-35.053425
18276912;-35.347485
18278908;-35.641193
18280913;-35.934525
18282953;-36.227528
18284908;-36.520149
18286912;-36.812435
18288906;-37.104355
18290902;-37.395885
18292909;-37.687073
18294949;-37.977882
18296937;-38.268322
18298929;-38.558380
18300927;-38.848064
18302926;-39.137337
18304951;-39.281853
18306912;-39.714767
18308908;-40.002899
18310907;-40.290634
18312909;-40.577969
18314914;-40.864883
18316951;-41.151417
18318926;-41.437542
18320926;-41.723259
18322930;-42.008568
18324928;-42.293461
18326947;-42.577911
18328915;-42.861965
18330909;-43.145596
18332914;-43.428799
18334910;-43.711575
18336914;-43.993919
18338949;-44.275787
18340927;-44.557262
18342932;-44.838295
18344928;-45.118885
18346930;-45.399033
18348952;-45.678730
18350934;-45.957954
18352928;-46.236752
18354932;-46.515087
18356930;-46.792965
18359073;-47.070381
18360931;-47.347332
18362926;-47.623795
18364923;-47.899811
18366927;-48.175350
18368925;-48.450413
18370950;-48.725002
18372931;-48.999111
18374927;-49.272713
18376932;-49.545849
18378928;-49.818497
18380952;-50.090652
18382909;-50.362312
18384910;-50.633476
18386912;-50.904125
18388909;-51.174290
18391097;-51.443947
18392937;-51.713074
18394932;-51.981712
18396931;-52.249836
18398925;-52.517433
18400929;-52.784519
18402936;-53.051098
18404913;-53.317142
18406912;-53.582661
18408906;-53.847660
18410909;-54.112095
18412941;-54.376022
18414910;-54.639416
18416910;-54.902267
18418909;-55.164574
18420912;-55.426342
18422906;-55.687542
18424946;-55.948212
18426936;-56.208324
18428934;-56.467884
18430926;-56.726891
18432930;-56.985329
18434945;-57.243191
18436911;-57.500511
18438912;-57.757259
18440908;-58.013439
18442910;-58.269047
18444960;-58.524078
18446950;-58.778496
18448934;-59.032368
18450924;-59.285660
18452924;-59.538364
18454925;-59.664490
18456943;-60.041992
18458920;-60.292923
18460917;-60.543270
18462909;-60.793011
18464908;-61.042152
18466915;-61.290695
18468944;-61.538612
18470934;-61.785934
18472929;-62.032658
18474929;-62.278767
18476932;-62.524254
18478947;-62.769127
18480914;-63.013363
18482917;-63.256996
18484907;-63.500004
18486908;-63.742386
18488946;-63.984142
18490914;-64.225266
18492911;-64.465729
18494909;-64.705582
18496912;-64.944801
18498914;-65.183365
18500954;-65.421280
18502932;-65.658554
18504927;-65.895172
18506928;-66.131157
18508925;-66.366493
18510950;-66.601166
18512917;-66.835190
18514911;-67.068550
18516913;-67.301224
18518906;-67.533264
18520908;-67.764626
18522946;-67.995323
18524932;-68.225349
18526929;-68.454704
18528926;-68.683365
18530921;-68.911362
18532936;-69.138680
18534918;-69.365326
18536912;-69.591270
18538909;-69.816536
18540904;-70.041100
18542910;-70.264984
18544942;-70.488174
18546938;-70.710670
18548930;-70.932472
18550927;-71.153572
18552927;-71.373947
18554941;-71.483871
18556918;-71.812607
18558909;-72.030884
18560910;-72.248444
18562913;-72.465302
18564945;-72.681419
18566912;-72.896843
18568909;-73.111549
18570907;-73.325523
18572911;-73.538780
18574908;-73.751305
18576953;-73.963097
18578937;-74.174164
18580924;-74.384499
18582928;-74.594101
18584929;-74.802979
18586951;-75.011101
18588916;-75.218483
18590907;-75.425125
18592908;-75.631035
18594909;-75.836189
18597069;-76.040581
18598932;-76.244255
18600929;-76.447144
18602923;-76.649307
18604926;-76.750092
18606928;-77.051308
18608954;-77.251175
18610916;-77.450302
18612911;-77.648628
18614906;-77.846230
18616914;-78.043022
18618961;-78.239052
18620944;-78.434334
18622935;-78.628822
18624928;-78.822556
18626931;-79.015488
18628928;-79.207634
18630948;-79.399033
18632935;-79.589615
18634925;-79.779442
18636928;-79.968452
18638928;-80.156693
18640952;-80.344131
18642910;-80.530762
18644910;-80.716637
18646913;-80.901680
18648908;-81.085953
18650909;-81.269409
18652938;-81.452049
18654918;-81.633919
18656909;-81.814957
18658909;-81.995216
18660906;-82.174629
18662947;-82.353264
18664908;-82.531059
18666914;-82.708046
18668913;-82.884232
18670907;-83.059578
18673083;-83.234131
18674934;-83.407837
18676932;-83.580719
18678928;-83.752808
18680932;-83.924034
18682927;-84.094467
18684950;-84.264030
18686918;-84.432808
18688911;-84.600685
18690911;-84.767761
18692905;-84.934021
18694943;-85.099419
18696911;-85.264000
18698910;-85.427719
18700906;-85.590591
18702910;-85.752647
18704910;-85.913834
18706950;-86.074188
18708935;-86.233673
18710927;-86.392334
18712924;-86.550117
18714929;-86.707047
18716950;-86.863136
18718912;-87.018356
18720908;-87.172737
18722908;-87.326225
18724912;-87.478867
18726910;-87.630653
18728946;-87.781563
18730927;-87.931618
18732928;-88.080795
18734926;-88.229118
18736931;-88.376549
18738927;-88.523109
18740950;-88.668816
18742927;-88.813629
18744929;-88.957581
18746933;-89.100639
18748927;-89.242813
18750953;-89.384140
18752914;-89.524551
18754904;-89.594421
18756904;-89.802750
18758912;-89.940506
18760907;-90.077400
18762948;-90.213379
18764940;-90.348495
18766935;-90.482697
18768927;-90.616020
18770923;-90.748444
18772945;-90.879959
18774915;-91.010597
18776913;-91.140320
18778909;-91.269165
18780906;-91.397079
18782906;-91.524109
18784949;-91.650238
18786906;-91.775452
18788908;-91.899780
18790908;-92.023178
18792909;-92.145691
18794912;-92.267273
18796948;-92.387924
18798933;-92.507706
18800927;-92.626556
18802929;-92.744507
18804928;-92.803131
18806948;-92.977623
18808910;-93.092827
18810908;-93.207092
18812917;-93.320450
18814911;-93.432877
18817104;-93.544403
18818938;-93.654976
18820928;-93.764633
18822928;-93.873383
18824928;-93.981186
18826934;-94.088074
18828951;-94.194016
18830927;-94.299034
18832930;-94.403145
18834923;-94.506294
18836937;-94.608536
18838947;-94.709824
18840907;-94.810196
18842911;-94.909607
18844912;-95.008095
18846914;-95.105652
18849071;-95.202255
18850936;-95.297935
18852929;-95.392662
18854929;-95.486443
18856931;-95.579300
18858930;-95.671204
18860948;-95.762169
18862932;-95.852180
18864926;-95.941254
18866929;-96.029373
18868926;-96.116539
18870982;-96.202766
18872942;-96.288040
18874934;-96.372375
18876936;-96.455742
18878926;-96.538162
18880927;-96.619637
18882936;-96.700150
18884912;-96.779716
18886909;-96.858315
18888914;-96.935974
18890905;-97.012665
18892950;-97.088394
18894910;-97.163177
18896904;-97.236992
18898904;-97.309860
18900903;-97.381752
18902911;-97.452690
18904949;-97.522659
18906933;-97.591667
18908925;-97.659721
18910926;-97.726807
18912928;-97.792923
18914947;-97.858086
18916915;-97.922272
18918907;-97.985497
18920905;-98.047760
18922909;-98.109047
18924907;-98.169365
18926948;-98.228714
18928936;-98.287109
18930931;-98.344513
18932928;-98.400963
18934926;-98.456429
18936946;-98.510925
18938908;-98.564461
18940913;-98.617012
18942915;-98.668594
18944905;-98.719200
18946969;-98.768837
18948926;-98.817490
18950928;-98.865166
18952931;-98.911880
18954928;-98.957611
18956933;-99.002365
18958931;-99.046143
18960911;-99.088936
18962906;-99.130760
18964907;-99.171600
18966905;-99.211472
18969076;-99.250351
18970934;-99.288261
18972931;-99.325188
18974929;-99.361130
18976932;-99.396095
18978928;-99.430077
18980944;-99.463081
18982914;-99.495102
18984903;-99.526138
18986908;-99.556198
18988906;-99.585274
18990910;-99.613365
18992942;-99.640472
18994928;-99.666595
18996933;-99.691734
18998926;-99.715889
19000927;-99.739059
19002946;-99.761246
19004913;-99.782455
19006912;-99.802673
19008905;-99.821907
19010908;-99.840157
19013080;-99.857414
19014933;-99.873695
19016931;-99.888985
19018930;-99.903290
19020926;-99.916611
19022929;-99.928947
19024949;-99.940292
19026913;-99.950653
19028908;-99.960030
19030909;-99.968414
19032907;-99.975815
19034956;-99.982231
19036949;-99.987663
19038933;-99.992104
19040928;-99.995560
19042929;-99.998024
19044926;-99.999504
19046932;-100.000000
19048912;-99.999504
19050913;-99.998024
19052915;-99.995560
19054907;-99.993958
19056950;-99.987663
19058916;-99.982239
19060910;-99.975815
19062911;-99.968422
19064909;-99.960030
19066905;-99.950661
19068931;-99.940292
19070913;-99.928955
19072908;-99.916611
19074907;-99.903297
19076910;-99.888985
19078944;-99.873695
19080911;-99.857422
19082915;-99.840157
19084910;-99.821907
19086911;-99.802673
19088912;-99.782455
19090946;-99.761253
19092927;-99.739059
19094930;-99.715897
19096932;-99.691734
19098925;-99.666595
19100948;-99.640472
19102913;-99.613365
19104909;-99.585274
19106910;-99.556198
19108910;-99.526146
19110949;-99.495102
19112906;-99.463081
19114908;-99.430084
19116908;-99.396095
19118906;-99.361130
19120912;-99.325195
19122949;-99.288269
19124933;-99.250359
19126933;-99.211479
19128926;-99.171616
19130928;-99.130768
19132945;-99.088951
19134911;-99.046150
19136905;-99.002373
19138911;-98.957619
19140915;-98.911888
19142916;-98.865181
19144947;-98.817497
19146938;-98.768845
19148928;-98.719200
19150927;-98.668602
19152928;-98.617020
19154947;-98.564461
19156912;-98.510941
19158909;-98.456436
19160908;-98.400970
19162906;-98.344528
19164907;-98.287109
19166946;-98.228737
19168930;-98.169373
19170926;-98.109062
19172924;-98.047760
19174931;-97.985512
